ponto_id,rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,lat,lon,indoor
3947,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3235075868068886,0.3724577731816616,0.18121831195943439,0.3453815261044175,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
780,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320014,0.36429049531459157,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
9219,0.6631853785900783,0.46205090246541025,0.8495217071376013,0.36516702586206895,0.44957907934802077,0.4527010390505739,0.4764483298538589,0.2948125836680051,0.2760967018892091,0.14285714285714285,0.42857142857142855,0.5714285714285714,-8.04848,-34.95198,False
8896,0.589572121276708,0.4272618573136706,0.6528960370019978,0.4318426724137929,0.35939459072183433,0.49047536974114103,0.11240866388308413,0.32536813922356056,0.30143291706692277,0.14285714285714285,0.5714285714285714,0.42857142857142855,-8.049610000000001,-34.953070000000004,False
597,0.0,0.0,0.0,0.0,0.0,0.0,0.2222356844616713,0.4351572958500669,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
1304,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.1609221872521227,0.19778893977445722,0.07757045929018203,0.2120147255689424,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
3445,0.26426706452816107,0.0,0.3024282560706404,0.0,0.26138873962624065,0.29566159452405527,0.1545863778705583,0.2704149933065594,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
1415,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.08098733836206895,0.16653233028837566,0.1832126852809377,0.048408141962415385,0.1960341365461844,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
7319,0.6676613204028345,0.32409041735466504,0.7632450331125828,0.2501122485632179,0.38527673293928033,0.3674102526222476,0.41763439457202134,0.5742971887550199,0.32818146470884235,0.5714285714285714,0.7142857142857142,0.0,-8.05521,-34.9562,False
3132,0.22305110033569542,0.0,0.3024282560706404,0.0,0.4168607081019775,0.33409661693012227,0.1545863778705583,0.3701472556894241,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
1160,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.22921624318722933,0.2527453587432953,0.08001696242170597,0.2310073627844711,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
3102,0.22305110033569542,0.0,0.3024282560706404,0.0,0.4168607081019775,0.33409661693012227,0.1545863778705583,0.35268853190539984,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
2800,0.0,0.0,0.0,0.0,0.33440802435966344,0.3708491324830523,0.4724034446764054,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
5367,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.29260177453026737,0.4601262191623645,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
2506,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.6132147638171734,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
6298,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.30333154218162295,0.16270251637366417,0.15018267223381487,0.2371151271753682,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
898,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.35303600214938213,0.2904417196040776,0.14313674321502567,0.3508199464524764,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
3116,0.22305110033569542,0.0,0.3024282560706404,0.0,0.4168607081019775,0.33409661693012227,0.1545863778705583,0.37556894243641215,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
3489,0.13707571801566543,0.0,0.3024282560706404,0.0,0.25273150635858865,0.29566159452405527,0.1545863778705583,0.26844042838018733,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
4619,0.2574288200919992,0.0,0.3487858719646799,0.0,0.29348020777359873,0.32574974146845936,0.24921711899790755,0.41608099062918336,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
6536,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.14006806376500092,0.1449500172354361,0.0,0.22607095046854053,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
4780,0.3219569812259102,0.0,0.3037159676232526,0.0,0.29813720222102824,0.3665977249224406,0.12415187891439938,0.28396921017402943,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
8052,0.5464911813289293,0.571770198713204,0.4729580573951435,0.6958512931034481,0.5781837721655028,0.553749938444871,0.3565044363256751,0.3991967871485942,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.5714285714285714,-8.05215,-34.94821,False
8341,0.3480044759418126,0.4756590559699361,0.4120151371807015,0.6465517241379309,0.49740283001970287,0.47259565667011394,0.298049321503127,0.29628514056224886,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.5714285714285714,-8.05166,-34.94781,False
7738,0.6010816859380828,0.3710926379320163,0.486676127404605,0.20056573275862055,0.26795629589826264,0.32193332348451253,0.8486430062630479,0.5505354752342702,0.41866794748639147,0.42857142857142855,0.7142857142857142,0.14285714285714285,-8.0534,-34.95572,False
5010,0.22162128558994754,0.0,0.20161883738042685,0.0,0.22523732760164816,0.3105825577387107,0.19911273486429537,0.268699799196787,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
2821,0.0,0.0,0.0,0.0,0.33440802435966344,0.3708491324830523,0.4875391440501018,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
5102,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.3882763569937331,0.45003824823101857,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
2357,0.3030958597538229,0.3355918692706257,0.2834437086092718,0.2105334051724137,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.3012048192771084,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
3911,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.31544740410941463,0.3724577731816616,0.18278407396360974,0.36041387773315425,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
1949,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.22413793103448265,0.44989253089736736,0.4167774658984589,0.13941805845510924,0.37876506024096357,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
3423,0.26426706452816107,0.0,0.3024282560706404,0.0,0.26138873962624065,0.29566159452405527,0.1545863778705583,0.2704149933065594,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
6878,0.36889220440134274,0.3429368558902235,0.4650478292862401,0.22961566091954055,0.43090632276553853,0.5382626680455016,0.47100078288099945,0.6555220883534134,0.3295308997758566,0.7142857142857142,0.7142857142857142,0.14285714285714285,-8.05613,-34.95505,False
3366,0.26426706452816107,0.0,0.3024282560706404,0.0,0.27273270045972975,0.29566159452405527,0.1545863778705583,0.2981927710843373,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
4286,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3054425424119127,0.2502585315408479,0.15496383835370686,0.309013833110219,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
4855,0.21565336317293915,0.0,0.2805371596762327,0.0,0.2184309511015583,0.26714925887624963,0.1339378914404954,0.268699799196787,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
6059,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3207952713594844,0.2752499138228197,0.172690501043836,0.27819611780455156,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
1209,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.18187866226555638,0.2337863790811101,0.08001696242170597,0.22623828647925026,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
5327,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.4140135699373657,0.48269267546375993,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
6418,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.190220311660398,0.16270251637366417,0.08663883089769131,0.22607095046854053,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
1526,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.08257004310344818,0.16895678206801024,0.17745112522774908,0.05721555323590177,0.189759036144578,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
8905,0.6361565513934033,0.3464527700278994,0.6252759381898456,0.20810883620689657,0.23159591617410036,0.3664746146648932,0.5141244780793288,0.2626394466755906,0.21005443483829667,0.2857142857142857,0.7142857142857142,0.42857142857142855,-8.049560000000001,-34.955,False
8929,0.5883998508019395,0.4242726185731367,0.6793598233995588,0.32556573275862055,0.43023464087408225,0.43822327276308704,0.29860386221293833,0.3108433734939757,0.2996717899455652,0.14285714285714285,0.5714285714285714,0.42857142857142855,-8.04951,-34.95346,False
3500,0.13707571801566543,0.0,0.3024282560706404,0.0,0.29625649292495115,0.29566159452405527,0.1545863778705583,0.26844042838018733,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
790,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320014,0.36429049531459157,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
3966,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3244543384253218,0.36257612317591703,0.18121831195943439,0.2920850066934404,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
7779,0.5114829221505837,0.36309286568353905,0.3629506990434146,0.1924164870689653,0.2880171950564214,0.29248534987935204,0.2018528183716024,0.29029451137884865,0.29086615433877694,0.42857142857142855,0.5714285714285714,0.2857142857142857,-8.05317,-34.95343,False
154,0.0,0.0,0.0,0.0,0.0,0.0,0.31752348643005823,0.5321006247211062,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
9524,0.25773964938455785,0.589591755394864,0.3029801324503312,0.39392510775862055,0.3241984596095291,0.30298665484808174,0.335921189979119,0.2313253012048191,0.32969100224143455,0.14285714285714285,0.42857142857142855,0.8571428571428571,-8.04701,-34.94758,False
3818,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3159591617409996,0.3805584281282317,0.21583283626602512,0.3740517626059787,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
4438,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.4500502008032128,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
7332,0.39220440134278234,0.38171155269600776,0.3783506780195536,0.3169450431034482,0.373276016478596,0.5296449500172355,0.27139874739039116,0.5963520749665325,0.29823086775536334,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05519,-34.95235,False
3505,0.13707571801566543,0.0,0.3024282560706404,0.0,0.29625649292495115,0.29566159452405527,0.1545863778705583,0.26844042838018733,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
7941,0.5552032823573292,0.3472071969481305,0.47332597498160434,0.2544225933908042,0.3741268135411071,0.4920716994139951,0.7491518789144029,0.48617804551539434,0.3688760806916427,0.42857142857142855,0.5714285714285714,0.14285714285714285,-8.05233,-34.9554,False
4118,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.2942094623986087,0.24887969665632537,0.17428422308380087,0.3165718429272639,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
3814,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.33632711547811067,0.3805584281282317,0.21583283626602512,0.3740517626059787,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
4903,0.3125699365908243,0.0,0.22737306843267113,0.0,0.2455668995163891,0.3105825577387107,0.19911273486429537,0.268699799196787,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
8836,0.7620290936217828,0.2903547229972099,0.612828059847927,0.19154094827586188,0.39584452803152437,0.37939503619441584,0.5193654314544163,0.2626394466755906,0.28166026256804355,0.2857142857142857,0.5714285714285714,0.2857142857142857,-8.04986,-34.9547,False
2202,0.3030958597538229,0.3517337584695097,0.2834437086092718,0.21134159482758608,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.3142570281124497,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
8514,0.5009324878776575,0.30869583784091414,0.5792862398822665,0.21996228448275845,0.4063675443310051,0.41241936278130686,0.5332072025052164,0.31004016064257,0.3869676593019533,0.2857142857142857,0.5714285714285714,0.2857142857142857,-8.05119,-34.95507,False
6481,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.190220311660398,0.1449500172354361,0.07926670146137837,0.22607095046854053,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
6015,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.4066809958803512,0.21647707687004503,0.172690501043836,0.2924196787148592,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
1795,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.2613146551724137,0.4173831273508868,0.47631358644802324,0.13941805845510924,0.3325803212851406,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
8239,0.44546278041242626,0.5227182144280589,0.3948281299274665,1.051185344827586,0.7135052838975462,0.7859358841778696,0.32290579331941105,0.399230254350736,0.2785782901056677,0.42857142857142855,0.0,0.7142857142857142,-8.051860000000001,-34.9461,False
2136,0.3030958597538229,0.16361100039856513,0.3054451802796174,0.2510775862068966,0.4586243954862981,0.38755109075688265,0.13941805845510924,0.33785140562248994,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
2507,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.6132147638171734,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
4745,0.25587467362924277,0.0,0.3037159676232526,0.0,0.34972237148486496,0.3665977249224406,0.1646659707724374,0.28396921017402943,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
3155,0.22305110033569542,0.0,0.3024282560706404,0.0,0.41686070810197573,0.33409661693012227,0.1545863778705583,0.37433065595716175,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
7437,0.46688335908776013,0.3906792689176104,0.4582413539367183,0.3068426724137929,0.4686996238581411,0.4212833013246675,0.21535751565761485,0.5502565818830873,0.35446685878962536,0.5714285714285714,0.5714285714285714,0.2857142857142857,-8.05467,-34.95364,False
2023,0.3030958597538229,0.34176962933439614,0.3015084621044888,0.23585668103448265,0.47904352498656655,0.41675284384694944,0.13941805845510924,0.3105756358768408,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
9317,0.47183886609474057,0.5062631668849276,0.6942604856512142,0.296875,0.38241089020240016,0.3309757719013151,0.44983037578287743,0.1520414993306558,0.47674511687480003,0.42857142857142855,1.0,0.42857142857142855,-8.048169999999999,-34.95926,False
7492,0.41260368377115864,0.32409041735466504,0.6022810890360559,0.15369073275862055,0.26097080422711816,0.3312650810065496,0.5080571503131495,0.5736182826544276,0.452929875120077,0.5714285714285714,0.7142857142857142,0.0,-8.05446,-34.9561,False
9284,0.7515852293920178,0.5339919148209304,0.7459529065489332,0.2870869252873558,0.4911337990327782,0.4026197862805929,0.476024269311061,0.1520414993306558,0.5730067243035544,0.42857142857142855,1.0,0.42857142857142855,-8.04832,-34.95955,False
3444,0.26426706452816107,0.0,0.3024282560706404,0.0,0.26138873962624065,0.29566159452405527,0.1545863778705583,0.2704149933065594,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
6486,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.190220311660398,0.1449500172354361,0.07926670146137837,0.22607095046854053,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
3933,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.31544740410941463,0.3724577731816616,0.18278407396360974,0.3581269522534587,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
4153,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3054425424119127,0.31104216936688545,0.16024828511779932,0.309013833110219,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
6403,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.190220311660398,0.16270251637366417,0.08663883089769131,0.2371151271753682,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
926,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.3188250044778793,0.2714334958388729,0.14313674321502567,0.30681057563587677,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
5280,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.23512526096032915,0.45003824823101857,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
6185,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3208848289450119,0.2849017580144779,0.1340683716075166,0.26874163319946454,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
2872,0.0,0.0,0.0,0.0,0.33440802435966344,0.3708491324830523,0.3165448851774486,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
6184,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3208848289450119,0.2849017580144779,0.1340683716075166,0.26874163319946454,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
4495,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.3828647925033466,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
9515,0.3668540523258912,0.6232420429311618,0.3620002452783906,0.3300268113711,0.23473043166756247,0.3036268281873251,0.09264091858036982,0.2313253012048191,0.32969100224143455,0.14285714285714285,0.42857142857142855,0.8571428571428571,-8.04705,-34.947540000000004,False
7401,0.45641285234720597,0.3911347719637881,0.4420529801324504,0.17995689655172398,0.46050510478237516,0.4098094253213169,0.32287317327765686,0.5588353413654619,0.27713736791546584,0.5714285714285714,0.5714285714285714,0.14285714285714285,-8.05492,-34.95365,False
9349,0.305829381360899,0.5489381085236007,0.364422369389257,0.363550646551724,0.279957012358947,0.2419362781306964,0.03363126304801023,0.1710174029451137,0.28946525776496945,0.2857142857142857,0.2857142857142857,0.7142857142857142,-8.0481,-34.9474,False
6741,0.5001864975755312,0.4822638501394978,0.49424471775465273,0.3402478448275861,0.7843901128425581,0.7909341606342641,0.38654749478078965,0.4478702689546066,0.2983909702209415,0.8571428571428572,0.2857142857142857,0.7142857142857142,-8.05748,-34.9465,False
7564,0.46744285181435474,0.3105107327905261,0.44888573530957676,0.1565755208333377,0.240641232312377,0.3312650810065496,0.6842510438413336,0.504173838209983,0.4462455971821966,0.5714285714285714,0.7142857142857142,0.0,-8.05424,-34.95694,False
1268,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.17325554617332983,0.2089919732112031,0.07757045929018203,0.22623828647925026,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
3435,0.26426706452816107,0.0,0.3024282560706404,0.0,0.26138873962624065,0.29566159452405527,0.1545863778705583,0.2704149933065594,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
2488,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.623661311914324,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
2761,0.0,0.0,0.0,0.0,0.33440802435966344,0.38165000574514485,0.3782620041753608,0.6253107668770315,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
2398,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.623661311914324,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
4540,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.33379350736278424,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
1338,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.08849676724137923,0.1750211100023107,0.19778893977445722,0.048408141962415385,0.2120147255689424,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
8650,0.434539350988437,0.39196037123498195,0.41942604856512156,0.3164062499999998,0.40945728103170365,0.36689318954055383,0.2874804279749432,0.3227576974564925,0.26757124559718237,0.2857142857142857,0.5714285714285714,0.42857142857142855,-8.05059,-34.95316,False
6701,0.41738157403953724,0.4395035016796669,0.3943550930305908,0.23491379310344818,0.6898173025255241,0.6702861082385385,0.25678496868475564,0.5534805890227574,0.300472302273455,0.8571428571428572,0.42857142857142855,0.5714285714285714,-8.05844,-34.94985,False
5575,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.14568110647181087,0.3438037865748711,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
8448,0.5353279693078272,0.45524682571314656,0.3706769683590878,0.41123383620689635,0.42786136485760373,0.43327424040971074,0.29162317327765797,0.34042838018741617,0.3170429074607748,0.2857142857142857,0.42857142857142855,0.42857142857142855,-8.05139,-34.951159999999994,False
7878,0.40283476314807887,0.3456698741672841,0.5700883002207506,0.20759249281609238,0.2850617947340144,0.22836952774905206,0.8621150835073061,0.44390896921017386,0.3107588856868395,0.42857142857142855,0.7142857142857142,0.14285714285714285,-8.05265,-34.95593,False
5875,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.3836646963997854,0.4489831092726646,0.20341858037577776,0.2924196787148592,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
8637,0.33462993552512277,0.4637305699481862,0.3430831493745403,0.6530172413793103,0.4927906143650369,0.43243709065839386,0.20824634655531904,0.29912985274431025,0.2575648414985592,0.2857142857142857,0.14285714285714285,0.7142857142857142,-8.05064,-34.9476,False
9149,0.5427079447967174,0.6911119968114785,0.6931567328918324,0.45703125,0.4330557048181982,0.5167183729748364,0.28757828810020425,0.2948125836680051,0.29150656420108856,0.14285714285714285,0.42857142857142855,0.5714285714285714,-8.0486,-34.95073,False
9276,0.5138008205893321,0.486306439674314,0.5355040470934511,0.25022449712643713,0.3453788285867814,0.25439503619441584,0.44983037578287743,0.1520414993306558,0.41290425872558445,0.42857142857142855,1.0,0.42857142857142855,-8.04836,-34.959070000000004,False
649,0.0,0.0,0.0,0.0,0.0,0.0,0.22285080524902678,0.36270080321285136,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
9154,0.3176852986625456,0.546992730930554,0.290431514769262,0.4579741379310345,0.2769120544510122,0.3156516225931938,0.2199569415448801,0.24464524765729556,0.29522894652577647,0.2857142857142857,0.2857142857142857,0.7142857142857142,-8.048589999999999,-34.94696,False
6995,0.389113870091117,0.35665888515629574,0.3852359928518876,0.2685659123563213,0.40108364678488284,0.4162111587137438,0.5362408663883063,0.745917001338688,0.32064521293627934,0.5714285714285714,0.5714285714285714,0.14285714285714285,-8.05565,-34.95492,False
271,0.0,0.0,0.0,0.0,0.0,0.0,0.31752348643005823,0.5582329317269075,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
8048,0.6661693397985824,0.5591299891818011,0.4668874172185431,0.7471713362068965,0.6640694966863696,0.5305067218200621,0.3557541753653397,0.39066265060240934,0.2785782901056677,0.42857142857142855,0.14285714285714285,0.5714285714285714,-8.05215,-34.94828,False
3345,0.26426706452816107,0.0,0.3024282560706404,0.0,0.27273270045972975,0.29566159452405527,0.1545863778705583,0.3412315930388219,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
5080,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.3882763569937331,0.45003824823101857,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
2380,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.623661311914324,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
6376,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.06290409482758608,0.2379545047465521,0.16270251637366417,0.13171972860125347,0.2371151271753682,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
588,0.0,0.0,0.0,0.0,0.0,0.0,0.2222356844616713,0.4351572958500669,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
9529,0.5044759418127562,0.6232420429311618,0.4033296541574689,0.2839888649425282,0.23893963818735475,0.29998276456394346,0.1607515657619989,0.2313253012048191,0.32969100224143455,0.14285714285714285,0.42857142857142855,0.8571428571428571,-8.047,-34.94755,False
4753,0.25587467362924277,0.0,0.3037159676232526,0.0,0.34972237148486496,0.3665977249224406,0.1646659707724374,0.28396921017402943,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
5584,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.08490996868475387,0.34069611780455156,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
6836,0.37645867746576456,0.3429368558902235,0.38599810785241195,0.22467672413793105,0.43090632276553853,0.4163835130743092,0.47100078288099945,0.7879183400267737,0.2934678194044187,0.7142857142857142,0.7142857142857142,0.14285714285714285,-8.05631,-34.95508,False
5657,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.28483820459289744,0.2995792694587862,0.11015049631764318,0.5714285714285714,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
